ACSSF,2010m5,pr,000,0044,0006093,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006094,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006095,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006096,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006097,749,576,276,62,123,94,48,56,41,40,58,114,75,46,34,43,332,37,123,118,94,43,49,72,64,58,77,73,58,51,712,355,104,123,136,57,46,48,111,123,139,72,116,61,22,423,84,41,74,81,123,88,103,159,131,93,102,92,39,612,306,170,51,123,45,48,123,17,37,58,67,64,46,34,38,179,37,123,34,49,24,123,39,64,52,58,46,54,47,594,325,104,123,129,43,46,123,72,115,122,53,98,61,22,313,41,41,57,48,123,69,82,134,110,83,90,70,39,372,216,75,123,123,123,123,24,24,123,123,25,16,123,123,123,142,123,123,116,123,123,123,123,123,26,123,123,123,123,305,134,123,123,54,23,123,123,17,123,42,27,27,123,123,175,27,123,123,35,123,26,46,28,83,123,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006098,457,430,250,76,123,63,81,29,12,86,94,66,61,54,18,38,251,80,27,63,65,123,123,57,101,87,58,50,40,58,303,177,23,123,43,22,123,26,57,69,46,84,26,47,43,161,25,14,13,27,123,27,64,58,44,61,42,35,32,428,369,221,49,123,57,75,29,123,78,75,66,39,43,18,38,220,78,27,57,65,123,123,50,85,52,44,33,26,49,296,168,23,123,45,22,123,26,57,64,44,75,26,42,39,166,25,14,13,20,123,27,60,43,38,55,42,29,19,76,39,28,123,123,123,123,123,12,20,123,123,123,123,123,123,13,123,123,123,123,123,123,123,123,13,123,123,123,123,67,40,123,123,15,123,123,123,123,123,22,13,123,123,12,38,123,123,123,14,123,123,123,123,18,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006099,377,358,211,75,123,64,24,34,24,53,78,54,45,14,39,11,206,53,22,40,123,27,18,62,65,38,53,38,35,42,218,117,123,123,37,123,123,25,36,123,40,57,26,14,37,124,123,123,32,28,123,17,27,34,39,38,35,29,40,330,282,144,75,123,45,24,25,123,42,72,40,31,14,39,11,197,53,22,40,123,27,18,46,58,38,38,24,35,40,208,111,123,123,34,123,123,25,34,123,38,44,26,14,35,123,123,123,32,123,123,17,27,31,37,37,35,27,39,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,12,12,123,123,123,123,123,123,123,123,123,123,123,123,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006100,600,428,236,41,123,60,81,21,41,42,123,76,31,38,50,36,242,26,21,72,57,17,36,16,47,73,47,70,59,31,513,292,67,37,72,35,24,24,30,137,92,82,73,59,35,304,73,27,77,49,52,123,54,112,67,73,86,47,44,444,242,143,123,123,47,20,21,40,36,123,37,31,35,48,31,156,26,21,35,35,123,123,16,31,60,46,57,47,21,436,221,59,29,41,15,24,24,30,115,77,65,54,54,26,267,63,27,65,40,52,123,49,96,52,58,73,42,33,145,71,39,123,123,123,14,123,11,12,123,12,123,123,123,123,33,123,123,123,123,17,123,123,19,123,10,123,123,123,136,76,123,123,15,123,123,123,123,15,21,43,123,15,12,66,123,123,123,27,123,123,123,14,26,25,123,123,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006101,642,546,270,44,123,66,41,45,38,54,75,64,74,49,65,36,311,53,34,71,73,44,52,73,93,65,61,79,38,32,475,241,57,123,100,52,12,22,39,100,79,77,71,63,34,297,59,45,83,39,38,34,90,92,91,78,76,56,16,554,466,239,44,123,61,29,45,38,44,78,51,71,34,50,28,269,52,29,54,69,28,52,73,85,65,55,62,30,32,438,224,48,123,96,39,12,17,37,93,74,58,69,59,28,272,59,46,66,19,38,34,89,91,83,61,75,49,12,163,144,42,123,123,22,123,123,123,11,22,123,11,123,123,13,115,25,20,47,25,123,123,123,19,123,11,22,123,123,74,47,123,123,123,123,123,123,123,20,12,26,11,22,123,34,123,123,123,123,123,123,14,123,13,10,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006102,567,436,256,47,123,89,43,44,43,56,75,72,64,82,90,51,248,75,42,37,18,24,24,71,81,66,77,64,53,32,576,304,123,19,48,45,31,25,92,125,103,116,53,31,28,308,67,123,123,58,123,46,90,124,85,100,68,41,37,568,372,225,47,123,51,43,29,43,43,31,72,64,59,86,51,190,58,123,37,18,24,24,57,73,66,65,35,51,26,549,293,123,19,48,45,31,25,82,120,49,102,50,31,28,294,67,123,123,58,123,39,90,119,66,97,68,30,37,119,42,21,123,123,123,123,16,123,123,123,123,123,16,123,123,36,123,123,123,123,123,123,34,123,123,123,123,14,123,113,107,123,123,123,123,123,123,123,123,90,47,123,123,123,40,123,123,123,123,123,123,123,26,123,123,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006103,675,546,332,105,41,82,59,55,38,101,91,56,54,106,26,42,265,94,123,73,71,65,37,63,64,72,59,35,38,48,604,363,90,123,107,80,43,37,106,139,110,65,76,65,37,282,87,123,27,50,22,22,95,84,98,88,104,65,60,652,470,275,103,41,77,36,55,28,102,47,56,39,85,26,39,249,91,123,73,43,65,37,53,64,67,32,35,38,33,548,320,76,123,107,67,43,37,67,133,101,66,70,65,37,268,87,123,27,29,22,22,93,83,97,85,104,62,60,63,55,23,123,123,123,123,123,123,23,123,123,123,123,123,123,44,123,123,123,41,123,123,123,123,16,123,123,123,123,36,17,123,123,123,123,123,123,123,123,17,123,123,123,123,32,123,123,123,123,123,123,123,123,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006104,477,379,214,45,123,64,15,123,12,40,45,93,67,57,55,38,214,72,123,88,26,38,28,55,64,59,50,58,56,40,380,221,47,30,50,56,123,123,52,51,36,66,60,65,32,236,34,123,15,33,48,25,51,50,62,54,65,48,19,438,320,183,36,123,52,123,123,12,35,41,61,63,57,55,38,190,63,123,57,22,38,28,41,55,57,47,58,46,40,387,185,35,30,32,39,123,123,52,47,36,52,59,59,17,248,34,123,15,33,48,25,48,46,62,51,65,47,19,69,69,54,123,123,123,15,123,123,12,16,11,13,123,123,123,15,123,123,123,123,123,123,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006105,597,538,255,85,123,75,22,29,34,64,79,60,85,72,64,49,336,55,123,90,72,46,52,72,87,102,64,86,56,45,449,230,45,123,78,35,19,31,74,90,71,92,60,42,59,263,26,27,88,31,123,46,84,95,74,82,59,51,53,612,480,244,85,123,65,22,23,25,61,64,58,79,59,54,45,280,55,123,61,49,46,52,70,82,83,59,81,52,44,496,260,33,123,78,17,19,31,74,57,66,89,55,28,60,280,26,123,47,31,123,46,84,93,81,83,48,45,52,79,29,17,123,123,123,123,123,123,123,123,123,17,123,123,123,16,123,123,123,123,123,123,123,123,123,11,123,11,123,72,35,123,123,123,123,123,123,123,29,123,17,123,123,11,40,123,27,123,123,123,123,123,123,18,11,123,123,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006106,617,494,261,27,32,73,14,33,48,52,99,75,67,79,45,58,306,76,29,45,36,123,6,83,118,87,97,67,49,36,416,238,16,123,22,123,14,51,62,71,58,79,63,69,36,220,19,123,123,123,123,123,80,46,62,76,60,43,77,588,428,233,27,32,58,14,33,46,34,99,72,66,76,45,36,270,76,29,45,36,123,6,77,102,59,97,56,49,33,412,228,16,123,22,123,14,51,62,51,54,79,63,62,36,221,19,123,123,123,123,123,80,46,62,76,59,43,76,23,20,123,123,123,123,123,123,123,123,123,123,123,123,123,123,20,123,123,123,123,123,123,123,123,123,12,123,123,15,13,13,123,123,123,123,123,123,123,123,123,123,123,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006107,708,666,285,76,123,69,63,21,44,98,88,144,55,63,56,51,437,81,33,90,71,36,38,116,126,106,70,73,67,64,364,182,41,123,44,34,123,21,23,65,31,68,69,84,37,247,27,123,32,53,123,27,51,47,63,88,70,65,49,659,635,263,66,123,69,60,21,44,98,87,111,51,63,56,51,428,81,33,83,68,36,25,106,126,106,70,70,67,64,350,175,41,123,44,34,123,123,23,56,26,68,66,84,37,237,27,123,32,45,123,27,51,30,60,89,70,64,49,82,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,82,40,123,123,123,123,123,21,123,123,17,123,13,123,123,44,123,123,123,25,123,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006108,727,488,266,107,43,68,78,123,26,48,58,58,64,77,78,49,281,99,24,82,56,18,49,89,77,51,60,57,67,62,625,323,69,123,73,22,31,55,93,134,116,82,95,84,51,363,73,34,82,68,123,39,88,122,105,94,66,37,55,745,500,265,107,43,64,78,123,26,48,58,56,63,77,79,49,288,99,123,86,52,18,49,89,74,46,60,49,67,57,632,332,62,123,69,22,31,55,93,133,114,81,91,84,51,353,63,34,81,63,123,30,85,120,109,89,66,37,55,84,24,13,123,123,123,123,123,123,123,123,123,123,123,13,123,11,123,123,123,123,123,123,123,123,123,123,11,123,123,80,23,123,123,123,123,123,123,123,123,16,16,123,123,123,63,20,123,24,123,123,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006109,781,699,414,91,123,142,36,36,123,118,67,146,150,81,63,72,361,76,55,114,64,31,45,73,75,144,67,79,69,64,645,330,63,45,88,68,30,62,74,83,78,99,99,73,31,388,59,32,69,42,49,57,149,94,106,95,119,84,72,687,639,389,91,123,125,36,29,123,117,65,144,137,78,57,72,328,71,55,114,59,123,123,71,75,127,63,75,66,64,550,299,42,45,68,68,30,62,74,76,64,96,99,73,22,316,59,123,57,42,49,57,52,65,102,93,118,91,72,146,146,98,123,123,73,123,123,123,123,123,25,123,123,123,123,48,31,123,123,123,123,123,17,123,123,123,123,123,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,14,123,123,123,123,123,123,123,123,123,123,14,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006110,416,439,264,61,123,90,60,32,45,108,55,29,74,46,50,24,257,49,17,86,72,14,23,57,84,55,36,53,46,68,255,170,17,123,43,123,13,20,34,62,71,81,38,33,39,110,13,123,18,123,17,34,22,21,30,42,48,48,19,413,419,260,61,123,90,51,32,45,108,22,27,81,46,50,123,214,49,17,58,32,14,23,55,77,54,36,46,46,67,223,146,17,123,43,123,13,20,34,48,51,74,28,33,30,97,13,123,18,123,17,15,22,21,14,42,43,42,19,63,52,10,123,123,123,123,123,123,123,123,10,123,123,123,123,48,123,123,123,123,123,123,13,123,13,123,36,123,12,35,13,123,123,123,123,123,123,123,123,123,123,14,123,11,29,123,123,123,123,123,123,123,123,123,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006111,653,595,297,78,33,65,66,16,39,132,81,79,41,63,58,44,374,53,47,102,64,35,82,67,144,80,85,69,64,54,402,252,46,17,44,37,123,36,53,111,74,66,68,64,37,212,31,123,48,42,35,14,41,102,42,70,80,62,36,592,544,280,66,33,65,58,123,39,129,75,76,39,49,56,38,328,53,31,69,64,16,50,61,136,69,74,60,51,57,394,247,46,17,44,16,123,36,53,109,73,65,63,61,37,202,31,123,48,42,15,14,29,94,39,71,83,62,36,32,11,11,123,123,123,123,123,123,123,123,123,123,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,29,23,123,123,123,123,123,123,123,123,11,11,11,13,123,11,123,123,123,123,123,123,123,123,123,11,123,123,123,24,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006112,659,587,331,84,123,127,81,123,44,109,52,108,64,75,63,50,300,58,123,57,56,43,41,43,76,125,113,71,53,61,462,286,54,27,27,35,123,123,58,127,78,95,70,49,92,258,123,22,123,123,26,67,54,78,57,77,79,76,59,622,524,296,51,123,112,83,123,44,109,52,108,64,64,59,47,271,58,123,57,56,43,41,43,76,113,101,64,53,56,383,240,54,27,27,23,123,123,58,114,43,56,70,49,92,224,123,22,123,123,26,63,45,65,52,47,80,76,55,36,36,21,123,123,123,123,123,123,123,123,123,123,21,123,123,20,123,123,123,123,123,123,123,123,123,123,20,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,13,123,123,123,123,123,123,123,123,123,123,123,13,123,12,123,123,123,123,123,123,123,123,123,123,123,12,123
ACSSF,2010m5,pr,000,0044,0006113,677,599,309,56,123,86,36,47,21,119,88,115,87,83,69,63,368,97,39,76,71,24,45,109,90,110,90,86,77,51,457,249,59,123,83,23,23,123,59,106,44,98,59,47,27,239,27,22,54,34,23,23,42,106,38,92,59,56,50,578,511,282,56,123,79,36,47,21,119,84,106,83,66,63,60,310,90,33,57,54,24,45,105,81,92,76,78,60,43,434,237,36,123,83,23,23,123,59,95,40,98,62,47,27,225,27,22,54,34,23,23,31,106,38,92,52,56,20,89,89,56,123,123,123,123,123,123,123,16,55,123,123,123,123,36,123,123,123,123,123,123,123,17,18,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006114,694,592,334,72,123,79,43,26,49,95,91,81,78,83,88,41,339,42,23,116,48,28,43,89,96,100,87,92,51,64,564,323,43,23,69,50,123,36,76,117,112,71,78,45,31,291,36,123,123,23,24,22,35,108,76,115,103,83,36,663,541,299,72,123,67,43,26,26,76,78,72,64,81,88,28,325,42,123,114,33,28,43,61,94,93,88,90,49,58,530,303,35,23,69,50,123,36,72,111,112,69,73,34,31,280,20,123,123,23,24,22,32,98,72,115,102,80,36,239,239,108,123,123,123,123,123,31,29,47,17,24,123,123,123,134,123,123,26,34,123,123,73,123,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006115,580,462,221,76,43,70,33,123,48,103,123,56,39,56,31,16,292,55,26,109,56,42,26,66,63,76,53,54,37,35,520,244,76,34,101,56,33,32,53,138,85,83,82,32,32,349,115,58,88,66,27,48,71,88,103,60,44,45,32,383,302,128,50,123,49,12,123,24,29,123,43,27,44,26,123,224,55,26,79,37,38,123,52,59,58,46,45,27,24,357,185,60,123,75,15,25,16,38,64,78,63,43,28,24,267,102,58,81,56,27,42,59,71,61,51,25,45,25,141,132,88,123,123,123,31,123,26,58,123,123,27,123,123,123,56,123,123,123,123,123,26,123,123,31,123,123,123,123,74,42,123,123,123,123,123,123,123,17,26,123,29,123,123,40,123,123,123,123,123,123,123,31,123,123,13,123,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006116,602,510,271,43,22,64,65,42,25,50,97,59,72,54,47,30,285,79,38,53,45,31,35,84,66,65,58,71,55,34,463,262,69,24,45,123,22,42,55,85,76,94,56,45,33,243,85,23,54,11,123,123,47,73,57,66,64,44,23,416,285,158,20,123,38,39,27,19,39,89,15,46,43,41,21,182,79,28,29,41,18,17,41,49,47,41,41,42,13,330,191,49,24,32,123,123,31,28,75,56,70,41,37,22,174,79,23,33,11,123,123,33,52,57,54,54,27,20,90,77,35,123,123,12,12,123,11,123,123,123,123,123,10,123,50,123,123,123,123,123,123,12,123,21,123,32,11,123,45,29,123,123,123,123,123,123,123,123,28,123,123,9,123,32,123,123,123,123,123,123,26,123,123,123,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006117,670,510,289,88,49,66,36,25,36,93,65,45,88,88,46,35,286,57,17,76,55,25,32,68,93,100,66,71,18,48,504,277,55,34,85,55,40,33,44,103,81,84,62,48,47,278,101,42,53,16,27,53,72,99,64,71,48,63,43,437,276,202,72,19,60,13,123,23,85,55,123,32,58,36,19,157,57,17,54,28,123,29,37,57,87,33,42,12,41,328,189,52,34,60,25,123,24,41,87,52,21,55,31,23,211,97,40,53,123,123,45,47,72,46,51,30,35,35,128,102,74,123,37,123,16,123,15,18,123,15,25,123,123,15,50,123,123,15,123,123,123,123,123,16,28,123,123,21,80,27,123,123,123,123,123,123,123,16,123,23,123,12,123,61,123,123,123,123,123,123,32,123,18,21,123,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006118,361,280,152,32,123,40,51,123,123,39,44,48,30,37,28,25,147,38,123,37,39,10,24,29,45,27,46,55,26,30,278,156,123,123,50,45,28,123,43,40,40,48,50,22,37,141,123,123,25,27,18,12,18,45,63,45,53,40,33,258,176,76,32,123,123,25,123,123,37,20,26,123,23,10,22,122,38,123,27,39,123,24,20,35,27,32,52,19,16,207,132,123,123,50,45,12,123,40,31,36,33,38,12,25,87,123,123,28,27,18,12,123,26,34,45,32,27,22,48,23,22,123,123,123,123,123,123,123,123,12,18,123,123,123,10,123,123,123,123,123,123,123,123,123,123,123,10,123,38,32,123,123,123,123,123,123,14,123,123,11,12,15,123,21,123,123,123,123,123,123,123,123,123,123,123,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006119,585,550,317,106,53,135,97,43,41,71,107,104,60,59,51,29,321,104,54,107,55,32,41,86,106,83,72,73,49,49,411,228,44,13,42,18,15,14,88,79,78,75,68,48,32,225,18,21,32,33,31,26,80,57,91,63,71,60,45,478,405,243,94,42,92,73,23,21,50,58,73,57,37,37,21,247,95,39,63,123,26,41,70,85,75,65,54,29,36,279,150,36,123,40,13,9,14,38,66,51,56,64,39,25,158,18,123,29,20,123,15,60,36,68,52,47,40,29,182,146,98,123,123,55,123,123,123,123,31,37,123,25,123,9,70,123,123,11,123,123,123,11,29,12,28,42,123,25,81,48,123,13,123,123,123,123,15,16,32,18,123,10,123,57,123,123,123,123,123,123,13,123,123,20,36,26,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0044,0006120,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
