ACSSF,2010m5,pr,000,0017,0005764,,,,,,,572,572,123,85,85,123,123,123,556,556,123,123,123,123,123,572,333,177,177,123,123,123,232,232,123,123,123,305,139,139,123,123,123,228,228,123,123,123,508,310,175,175,123,123,123,215,215,123,123,123,287,126,126,123,123,123,220,220,123,123,123,90,61,24,24,123,123,123,44,44,123,123,123,31,123,123,123,123,123,31,31,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,30,123,123,123,123,123,123,123,123,123,123,123,30,123,123,123,123,123,30,30,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,207,117,52,52,123,123,123,91,91,123,123,123,112,49,49,123,123,123,85,85,123,123,123,15,123,123,123,123,123,123,123,123,123,123,123,15,15,15,123,123,123,123,123,123,123,123,37,24,123,123,123,123,123,24,24,123,123,123,29,20,20,123,123,123,21,21,123,123,123
ACSSF,2010m5,pr,000,0017,0005765,,,,,,,508,505,123,19,123,19,123,123,505,505,123,123,17,17,123,508,273,160,160,123,123,123,180,180,17,17,123,296,142,142,123,123,123,208,208,123,123,123,454,244,140,140,123,123,123,157,157,123,123,123,264,132,132,123,123,123,194,194,123,123,123,17,17,123,123,123,123,123,17,123,17,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,229,147,78,78,123,123,123,103,103,123,123,123,127,63,63,123,123,123,78,78,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,29,123,123,123,123,123,123,123,123,123,123,123,29,123,123,123,123,123,29,29,123,123,123
ACSSF,2010m5,pr,000,0017,0005766,,,,,,,412,412,123,53,46,123,123,28,418,418,123,123,123,123,123,412,215,104,104,123,123,123,168,168,123,123,123,291,104,104,123,123,123,226,226,123,123,123,385,211,97,97,123,123,123,173,173,123,123,123,226,96,96,123,123,123,182,182,123,123,123,33,33,22,22,123,123,123,11,11,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,235,69,26,26,123,123,123,53,53,123,123,123,196,26,26,123,123,123,193,193,123,123,123,50,30,123,123,123,123,123,30,30,123,123,123,24,123,123,123,123,123,24,24,123,123,123,80,46,18,18,123,123,123,43,43,123,123,123,44,23,23,123,123,123,38,38,123,123,123
ACSSF,2010m5,pr,000,0017,0005767,,,,,,,344,337,123,41,32,12,21,123,335,335,123,123,38,27,19,344,189,99,99,123,123,123,130,126,18,123,18,190,103,103,123,123,123,128,130,35,27,10,312,172,97,97,123,123,123,120,120,123,123,123,168,92,92,123,123,123,121,125,35,27,10,35,22,123,123,123,123,123,22,13,18,123,18,17,123,123,123,123,123,17,17,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,154,73,42,42,123,123,123,49,49,123,123,123,87,64,64,123,123,123,29,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,36,123,123,123,123,123,123,123,123,123,123,123,36,123,123,123,123,123,36,31,22,22,123
ACSSF,2010m5,pr,000,0017,0005768,,,,,,,288,288,123,71,70,123,14,123,291,291,123,123,123,123,123,288,166,85,85,123,123,123,131,131,123,123,123,163,85,85,123,123,123,108,108,123,123,123,296,170,86,86,123,123,123,131,131,123,123,123,162,85,85,123,123,123,109,109,123,123,123,16,16,123,123,123,123,123,16,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,72,38,18,18,123,123,123,33,33,123,123,123,36,123,123,123,123,123,36,36,123,123,123,34,34,123,123,123,123,123,34,34,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005769,,,,,,,418,412,123,108,102,123,29,123,424,424,123,123,26,22,14,418,229,100,100,123,123,123,173,170,13,13,123,236,123,123,123,123,123,165,164,24,19,14,458,242,106,106,123,123,123,186,186,123,123,123,268,134,134,123,123,123,187,185,24,19,14,86,33,123,123,123,123,123,33,33,123,123,123,62,29,29,123,123,123,35,35,123,123,123,39,22,10,10,123,123,123,13,13,123,123,123,18,123,123,123,123,123,18,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,185,80,39,39,123,123,123,65,62,13,13,123,119,64,64,123,123,123,64,64,123,123,123,63,33,10,10,123,123,123,27,27,123,123,123,34,18,18,123,123,123,21,21,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005770,,,,,,,934,931,123,140,111,66,123,47,900,900,123,123,36,33,17,934,562,268,268,123,123,123,429,429,17,123,17,522,282,282,123,123,123,369,366,33,33,123,852,481,216,216,123,123,123,366,368,17,123,17,470,209,209,123,123,123,360,357,33,33,123,389,154,93,93,123,123,123,96,96,123,123,123,261,132,132,123,123,123,162,162,123,123,123,179,102,123,123,123,123,123,102,102,123,123,123,79,23,23,123,123,123,57,57,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,211,134,123,123,123,123,123,134,134,123,123,123,113,25,25,123,123,123,107,107,123,123,123,629,361,146,146,123,123,123,261,261,123,123,123,344,199,199,123,123,123,253,253,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005771,,,,,,,1017,1015,123,290,293,42,123,27,895,895,123,123,82,123,82,1017,610,304,304,123,123,123,446,449,36,123,36,595,300,300,123,123,123,405,401,46,123,46,815,512,285,285,123,123,123,347,347,123,123,123,457,246,246,123,123,123,321,321,123,123,123,375,227,72,72,123,123,123,205,205,123,123,123,222,89,89,123,123,123,179,179,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,82,36,123,123,123,123,123,36,123,36,123,36,46,123,123,123,123,123,46,123,46,123,46,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,430,240,110,110,123,123,123,184,184,123,123,123,221,102,102,123,123,123,169,169,123,123,123,487,304,112,112,123,123,123,268,268,123,123,123,277,111,111,123,123,123,193,193,123,123,123,48,48,48,48,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005772,,,,,,,658,657,123,112,102,42,12,123,622,622,123,123,25,123,25,658,374,157,157,123,123,123,290,290,13,123,13,367,153,153,123,123,123,301,300,12,123,12,496,254,136,136,123,123,123,172,173,13,123,13,314,123,123,123,123,123,252,252,12,123,12,279,172,49,49,123,123,123,160,160,123,123,123,150,83,83,123,123,123,103,103,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,141,63,49,49,123,123,123,35,35,123,123,123,103,123,123,123,123,123,103,103,123,123,123,431,224,66,66,123,123,123,188,188,123,123,123,233,73,73,123,123,123,181,181,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005773,,,,,,,538,562,123,174,171,43,27,123,553,553,123,123,95,27,82,538,281,186,186,123,123,123,226,238,78,123,78,351,164,164,123,123,123,258,254,42,27,15,515,230,155,155,123,123,123,199,201,12,123,12,346,161,161,123,123,123,251,249,15,123,15,207,139,104,104,123,123,123,90,90,123,123,123,104,44,44,123,123,123,80,80,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,74,74,123,123,123,123,123,74,123,74,123,74,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,122,71,44,44,123,123,123,46,46,123,123,123,71,22,22,123,123,123,65,65,123,123,123,198,104,33,33,123,123,123,97,95,19,123,19,114,36,36,123,123,123,89,87,27,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005774,,,,,,,926,931,123,194,127,131,60,25,891,891,123,123,23,23,123,926,548,284,284,123,123,123,410,410,123,123,123,531,247,247,123,123,123,389,393,23,23,123,718,464,202,202,123,123,123,385,385,123,123,123,403,164,164,123,123,123,312,308,23,23,123,357,207,108,108,123,123,123,178,178,123,123,123,219,104,104,123,123,123,181,181,123,123,123,101,70,42,42,123,123,123,28,28,123,123,123,32,123,123,123,123,123,32,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,409,209,131,131,123,123,123,116,116,123,123,123,244,88,88,123,123,123,179,179,123,123,123,640,303,158,158,123,123,123,233,233,123,123,123,413,180,180,123,123,123,281,281,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005775,,,,,,,667,664,123,141,126,46,19,62,620,620,123,123,23,23,123,667,417,206,206,123,123,123,345,345,123,123,123,359,175,175,123,123,123,270,264,23,23,123,490,278,181,181,123,123,123,192,192,123,123,123,301,141,141,123,123,123,228,222,23,23,123,166,130,43,43,123,123,123,119,119,123,123,123,84,32,32,123,123,123,69,69,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,159,93,60,60,123,123,123,76,76,123,123,123,100,123,123,123,123,123,100,100,123,123,123,360,225,27,27,123,123,123,220,220,123,123,123,197,88,88,123,123,123,146,146,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005776,,,,,,,511,497,123,64,64,123,123,123,492,492,123,123,54,123,54,511,298,120,120,123,123,123,247,245,40,123,40,307,158,158,123,123,123,211,206,36,123,36,200,113,62,62,123,123,123,92,93,12,123,12,100,71,71,123,123,123,71,65,29,123,29,363,226,62,62,123,123,123,198,198,123,123,123,188,73,73,123,123,123,151,151,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,58,30,123,123,123,123,123,30,30,123,123,123,39,35,35,123,123,123,16,16,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,469,234,91,91,123,123,123,175,171,38,123,38,283,152,152,123,123,123,185,181,23,123,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,12,12,123,123,123,123,123,12,123,12,123,12,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005777,,,,,,,461,455,123,69,57,123,40,123,445,445,123,123,67,16,53,461,229,140,140,123,123,123,146,144,28,16,23,300,159,159,123,123,123,213,218,49,123,49,182,117,67,67,123,123,123,68,68,123,123,123,121,52,52,123,123,123,89,89,123,123,123,320,160,85,85,123,123,123,120,117,23,123,23,210,120,120,123,123,123,149,149,123,123,123,15,15,123,123,123,123,123,15,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,59,123,123,123,123,123,123,123,123,123,123,123,59,22,22,123,123,123,37,37,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,280,132,76,76,123,123,123,84,84,16,16,123,177,77,77,123,123,123,127,131,49,123,49,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005778,,,,,,,486,479,123,57,57,123,123,123,471,471,123,123,73,19,70,486,294,163,163,123,123,123,199,198,25,123,25,255,106,106,123,123,123,192,183,55,19,52,139,79,30,30,123,123,123,73,73,123,123,123,88,40,40,123,123,123,62,62,123,123,123,245,144,92,92,123,123,123,97,97,123,123,123,131,70,70,123,123,123,101,96,19,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,41,19,123,123,123,123,123,19,123,19,123,19,36,21,21,123,123,123,15,15,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,369,238,138,138,123,123,123,151,150,16,123,16,190,74,74,123,123,123,151,141,52,123,52,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005779,,,,,,,577,569,123,107,82,45,123,123,553,553,123,123,40,32,14,577,296,177,177,123,123,123,237,233,28,28,123,383,166,164,15,15,123,259,258,14,123,14,346,208,131,131,123,123,123,113,113,13,13,123,170,89,88,15,15,123,101,101,14,123,14,241,121,34,34,123,123,123,115,115,123,123,123,178,63,63,123,123,123,135,135,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,123,123,123,123,123,123,123,123,123,123,123,25,123,123,123,123,123,25,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,462,218,108,108,123,123,123,196,193,26,26,123,303,125,125,123,123,123,215,215,123,123,123,47,22,123,123,123,123,123,22,22,123,123,123,26,123,123,123,123,123,26,26,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005780,,,,,,,643,642,123,139,139,123,123,123,619,619,123,123,26,28,15,643,338,148,148,123,123,123,265,263,28,28,123,396,183,183,123,123,123,289,292,15,123,15,250,125,66,66,123,123,123,91,91,123,123,123,177,72,72,123,123,123,151,151,123,123,123,466,247,84,84,123,123,123,220,220,123,123,123,284,119,119,123,123,123,231,231,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,24,123,123,123,123,123,24,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,411,249,119,119,123,123,123,180,178,28,28,123,213,110,110,123,123,123,152,156,15,123,15,32,123,123,123,123,123,123,123,123,123,123,123,32,123,123,123,123,123,32,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005781,,,,,,,553,544,123,53,52,9,16,123,527,527,123,123,85,123,85,553,322,193,193,123,123,123,191,190,12,123,12,323,179,168,35,123,35,190,183,64,123,64,408,210,142,142,123,123,123,118,118,123,123,123,254,149,149,123,123,123,154,154,123,123,123,179,67,41,41,123,123,123,63,60,12,123,12,146,91,71,35,123,35,78,53,64,123,64,39,16,123,123,123,123,123,16,16,123,123,123,23,123,123,123,123,123,23,23,123,123,123,94,65,123,123,123,123,123,65,65,123,123,123,29,123,123,123,123,123,29,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,283,194,115,115,123,123,123,112,112,123,123,123,125,58,58,123,123,123,89,89,123,123,123,69,11,123,123,123,123,123,11,11,123,123,123,58,15,15,123,123,123,43,43,123,123,123,13,13,123,123,123,123,123,13,13,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005782,,,,,,,594,573,123,124,125,56,14,123,545,545,123,123,119,87,64,594,309,196,196,123,123,123,213,213,56,41,37,358,208,208,123,123,123,269,264,95,73,45,410,248,155,155,123,123,123,164,154,40,32,25,228,131,131,123,123,123,171,172,23,23,123,275,139,50,50,123,123,123,134,127,29,11,27,190,73,73,123,123,123,154,149,24,16,18,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,49,123,123,123,123,123,123,123,123,123,123,123,49,49,49,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,361,196,113,113,123,123,123,131,129,21,21,123,211,118,118,123,123,123,175,161,73,68,23,41,123,123,123,123,123,123,123,123,123,123,123,41,123,123,123,123,123,41,24,35,123,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005783,,,,,,,625,628,123,76,76,123,123,123,618,618,123,123,56,123,56,625,317,161,161,123,123,123,220,213,54,123,54,378,147,147,123,123,123,271,271,12,123,12,231,137,49,49,123,123,123,120,120,123,123,123,140,56,56,123,123,123,116,116,123,123,123,435,211,128,128,123,123,123,110,110,123,123,123,236,64,64,123,123,123,191,191,123,123,123,12,123,123,123,123,123,123,123,123,123,123,123,12,123,123,123,123,123,12,123,12,123,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,392,215,116,116,123,123,123,155,144,54,123,54,248,125,125,123,123,123,159,159,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005784,,,,,,,237,238,123,123,123,123,123,123,238,240,123,16,22,22,123,237,146,69,69,123,123,123,107,107,123,123,123,135,55,55,123,123,123,120,122,22,22,123,104,52,17,17,123,123,123,39,39,123,123,123,75,23,23,123,123,123,71,68,22,22,123,204,133,62,62,123,123,123,97,97,123,123,123,87,39,39,123,123,123,67,67,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,135,67,24,24,123,123,123,62,62,123,123,123,98,36,36,123,123,123,95,95,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005785,,,,,,,549,504,123,32,23,123,12,17,498,498,123,123,161,123,161,549,271,126,115,36,123,36,194,178,61,123,61,343,143,143,123,123,123,248,241,73,123,73,121,76,43,43,123,123,123,55,50,11,123,11,66,18,18,123,123,123,62,62,123,123,123,426,209,97,97,123,123,123,134,134,123,123,123,276,103,103,123,123,123,217,216,19,123,19,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,107,39,123,123,123,123,123,39,39,123,123,123,73,123,123,123,123,123,73,65,32,123,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,343,188,80,70,36,123,36,141,111,60,123,60,194,106,106,123,123,123,124,117,38,123,38,75,30,123,123,123,123,123,30,30,123,123,123,52,16,16,123,123,123,50,50,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005786,,,,,,,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005787,,,,,,,432,422,123,135,106,62,30,19,380,379,21,29,95,40,88,432,228,152,152,123,123,123,141,144,27,18,20,293,155,154,20,123,20,215,209,54,26,49,387,214,132,132,123,123,123,134,133,21,10,20,243,99,97,20,123,20,200,193,49,9,49,146,93,51,51,123,123,123,52,52,123,123,123,70,18,18,123,123,123,60,60,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,27,15,123,123,123,123,123,15,123,15,15,123,12,123,123,123,123,123,12,123,12,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,294,128,65,65,123,123,123,97,97,123,123,123,198,113,113,123,123,123,122,121,21,21,123,103,61,35,35,123,123,123,47,47,123,123,123,51,16,16,123,123,123,43,43,123,123,123,10,10,123,123,123,123,123,10,10,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005788,,,,,,,601,598,123,115,98,42,24,123,560,560,123,123,43,20,39,601,302,130,130,123,123,123,244,244,123,123,123,374,191,191,123,123,123,224,222,43,20,39,446,219,110,110,123,123,123,176,176,123,123,123,329,160,160,123,123,123,201,198,14,123,14,103,67,123,123,123,123,123,67,67,123,123,123,50,123,123,123,123,123,50,50,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,312,164,83,83,123,123,123,136,136,123,123,123,191,116,116,123,123,123,122,119,41,20,36,56,28,123,123,123,123,123,28,28,123,123,123,34,24,24,123,123,123,23,23,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005789,,,,,,,419,420,123,97,88,34,14,123,416,416,123,123,51,30,45,419,225,138,138,123,123,123,141,144,48,21,45,250,159,159,123,123,123,145,146,16,16,123,291,154,77,77,123,123,123,130,128,27,16,26,190,104,104,123,123,123,125,127,16,16,123,219,129,94,94,123,123,123,81,81,14,14,123,113,39,39,123,123,123,87,87,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,28,123,123,123,123,123,123,123,123,123,123,123,28,123,123,123,123,123,28,28,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,287,151,92,92,123,123,123,103,98,38,123,38,179,119,119,123,123,123,80,80,123,123,123,32,29,29,29,123,123,123,123,123,123,123,123,14,14,14,123,123,123,123,123,123,123,123,32,32,123,123,123,123,123,32,17,28,12,26,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0017,0005790,,,,,,,557,549,123,120,113,21,42,123,510,511,123,11,79,16,77,557,294,144,144,123,123,123,230,231,24,123,24,333,187,187,123,123,123,226,225,66,16,64,425,209,130,130,123,123,123,154,154,24,123,24,272,131,131,123,123,123,198,192,55,12,49,189,115,45,45,123,123,123,100,100,123,123,123,110,56,56,123,123,123,76,76,123,123,123,24,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,24,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,389,192,83,83,123,123,123,159,159,123,123,123,227,131,131,123,123,123,171,175,38,123,38,146,104,71,71,123,123,123,78,78,123,123,123,52,26,26,123,123,123,44,43,11,11,123,72,54,29,29,123,123,123,39,39,123,123,123,24,10,10,123,123,123,15,15,123,123,123
ACSSF,2010m5,pr,000,0017,0005791,,,,,,,664,666,123,155,157,41,37,123,623,623,14,123,45,36,28,664,324,179,178,14,123,14,245,248,32,29,16,420,202,202,123,123,123,286,284,23,21,10,463,265,147,146,14,123,14,193,191,32,29,16,278,126,126,123,123,123,220,221,10,123,10,199,101,36,36,123,123,123,88,88,123,123,123,115,66,66,123,123,123,75,75,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,474,235,142,142,123,123,123,180,180,123,123,123,287,143,143,123,123,123,200,200,21,21,123,141,73,31,31,123,123,123,59,59,123,123,123,79,46,46,123,123,123,49,49,123,123,123,19,123,123,123,123,123,123,123,123,123,123,123,19,123,123,123,123,123,19,19,123,123,123
ACSSF,2010m5,pr,000,0017,0005792,,,,,,,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
