ACSSF,2010m5,pr,000,0099,0006065,143,90,13,123,123,123,75,50,86,37,47,123,27,46,31,75,51,47,25,123,123,29,38,23,123,13,123,123,26,41,28,123,123,123,123,29,123,123,123,123,123,123,123,123,123,123,123,123,123,123,96,123,10,37,123,123,123,123,37,31,26,20,42,31,42,11,50,123,30,29,26,12,123,123,123,22519,19956,57423,16074836,.,4919544,12469768,12217218,,,,,,,,,96,58,12,12,123,123,57,82,16074836,7266866,14829665,.,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,,96,58,123,123,123,24,12,23,17,24,28,12,26,12,11,123,12,82,57,49,48,11,23,123,11,17,12,12,12,28,171,20,67284,65157,16396,39364,24148,32873,96,58,123,123,11,25,26,33,123,28,30,123,82,64,20,36,27,16,10,12,12,34,34,4.9,8.9,.,96,123,123,123,123,123,123,123,30,12,123,123,11,123,26,80,58,35,29,30,24,123,81,57,21,11,10,49,22,96,57,63,27,11,30,16,26,21,24,28,28,12,16
ACSSF,2010m5,pr,000,0099,0006066,90,77,123,123,123,28,37,53,59,12,18,123,123,48,32,53,12,27,26,123,123,37,12,123,123,123,123,123,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,81,25,123,11,12,123,13,123,26,43,24,25,10,39,32,38,12,13,17,19,17,20,30,123,11,21007,19193,79117,,,,,,,,,,,,,,81,77,123,123,123,123,77,60,24480361,24260833,12674692,.,32,123,123,123,123,123,123,123,18,123,24,123,123,123,123,123,123,123,123,123,123,12,123,123,123,5659506,81,77,123,123,123,29,28,25,123,34,35,16,26,27,123,12,12,60,30,46,35,17,123,26,123,11,11,12,12,211,188,30,89713,93052,16333,121764,124182,23927,81,77,123,123,51,36,123,123,22,22,39,123,60,52,11,11,17,17,13,123,24,27,123,3.0,8.9,.,81,123,123,123,123,123,123,123,18,123,18,123,123,123,123,82,64,30,17,13,40,123,51,44,12,123,123,37,123,81,30,53,17,26,31,30,27,12,34,35,28,27,17
ACSSF,2010m5,pr,000,0099,0006067,79,40,123,123,123,123,25,31,35,123,123,123,123,35,123,123,123,123,123,123,123,123,13,123,123,123,123,13,123,36,26,25,123,123,123,123,33,33,123,123,123,123,123,123,123,123,123,123,123,123,71,123,11,123,12,123,123,123,123,28,123,123,123,123,16,12,34,21,39,44,47,27,26,123,123,41173,29236,47351,,,,,,,,,,,,,,71,61,38,38,123,123,54,61,26515001,18724324,21738507,.,42,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,34,25,123,123,123,123,12798576,71,61,11,123,12,12,123,123,123,12,13,36,25,42,17,13,30,61,25,11,27,42,123,19,20,16,12,123,11,771,305,21,122328,125154,18263,105686,88170,66659,71,61,20,21,29,40,12,21,123,30,25,123,61,54,19,11,123,123,27,123,11,15,123,6.5,2.6,.,71,123,123,123,123,123,123,123,27,123,123,123,123,27,123,65,45,42,123,18,28,123,59,47,12,12,29,19,123,71,25,27,42,27,19,12,123,123,12,16,44,42,37
ACSSF,2010m5,pr,000,0099,0006068,93,34,123,123,123,123,32,12,62,28,123,123,123,48,25,44,27,28,13,25,123,123,47,30,31,28,123,123,123,38,36,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,88,123,123,123,123,123,123,123,13,26,123,123,123,123,33,39,28,41,58,47,32,123,123,123,25,17747,22665,24032,,,,,,,,,,,,,,88,79,29,25,13,123,81,70,34529087,18291089,34347565,.,27,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,12,25,123,123,123,123,123,123,,88,79,123,123,123,123,123,25,28,123,20,36,22,64,11,12,123,70,31,22,17,30,35,20,17,31,26,123,11,216,339,38,111018,115259,24050,61479,30187,53601,88,79,123,18,40,34,46,17,24,43,12,123,70,49,37,35,123,123,12,123,123,13,11,2.6,4.4,.,88,11,123,123,123,123,123,11,48,31,17,38,123,123,123,65,49,27,18,17,25,123,67,56,11,123,12,44,123,88,31,28,46,23,31,26,25,30,123,20,36,64,16
ACSSF,2010m5,pr,000,0099,0006069,69,24,123,12,123,123,123,16,32,123,123,123,25,19,123,38,123,123,123,27,10,24,13,123,123,123,123,123,13,24,24,123,123,123,123,123,36,25,123,123,123,123,26,13,123,123,123,123,123,13,98,123,123,123,123,123,123,123,123,17,123,123,20,10,15,21,53,52,70,57,60,11,123,123,123,14567,14932,13036,25759597,.,10596653,22588392,19330604,,,,,,,,,98,97,28,24,11,123,96,68,25759597,25912321,17191340,.,12,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,12,123,123,123,123,123,,98,97,123,123,123,20,19,28,23,28,28,45,60,60,29,17,123,68,37,40,35,40,36,26,123,17,12,123,17,228,156,41,147552,151149,23765,139519,66154,119792,98,97,37,29,37,64,37,38,35,29,43,123,68,70,35,27,12,123,123,123,123,123,27,4.4,2.9,.,98,123,123,123,123,123,123,123,42,27,27,13,12,123,123,88,64,40,27,34,56,123,79,67,39,20,11,23,27,98,37,48,54,26,26,23,28,23,28,28,77,60,33
ACSSF,2010m5,pr,000,0099,0006070,74,36,123,123,123,123,36,123,25,123,123,123,123,123,25,25,123,123,123,123,25,123,36,27,25,123,123,123,123,47,13,27,123,23,123,28,37,25,12,123,123,123,24,123,123,123,123,123,123,123,65,123,123,123,123,123,123,123,123,123,123,123,10,123,123,123,16,18,31,43,62,40,21,12,123,23065,12572,17140,26215013,.,11165691,29705354,22740627,,,,,,,,,65,62,34,34,123,123,59,50,26215013,24023626,19083634,.,41,123,123,123,123,123,123,123,123,123,123,123,123,123,23,23,123,123,123,123,24,123,123,123,123,9333933,65,62,123,123,123,123,123,123,16,16,12,32,28,39,45,38,33,50,11,123,10,12,35,15,24,25,29,11,23,335,211,60,241460,246211,24046,91165,85134,58481,65,62,17,23,46,24,20,29,21,45,43,123,50,39,20,32,11,123,12,123,12,10,11,3.6,5.9,.,65,123,123,123,123,123,123,123,32,26,12,123,123,13,123,74,43,12,20,27,54,123,65,58,20,123,16,33,11,65,11,10,37,23,25,29,11,28,16,12,41,39,58
ACSSF,2010m5,pr,000,0099,0006071,141,104,13,123,26,123,72,81,50,19,123,123,25,37,13,49,33,123,123,123,28,25,47,28,27,25,123,123,10,64,54,123,123,12,12,26,24,123,123,123,123,123,24,12,12,123,123,123,123,123,95,123,123,123,123,123,123,123,123,123,123,123,123,123,22,45,51,50,58,47,53,49,29,22,18,10412,26324,49037,,,,,,,,,,,,,,95,105,32,27,16,123,97,80,38681198,42980042,33161772,.,34,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,25,123,123,,95,105,123,123,11,17,123,19,35,25,51,65,34,51,123,29,41,80,31,36,35,30,24,16,26,32,17,17,22,207,123,56,232234,244652,36041,187462,126287,160964,95,105,123,48,53,50,36,42,20,27,66,123,80,59,37,20,26,11,23,123,123,11,12,2.6,6.8,.,95,21,123,123,123,123,21,123,43,29,29,123,123,13,123,107,74,45,27,36,58,123,73,52,17,26,32,38,12,95,31,49,38,33,36,17,26,42,25,51,69,53,49
ACSSF,2010m5,pr,000,0099,0006072,139,30,123,123,123,123,23,18,51,15,123,123,27,37,37,105,59,49,53,51,123,17,55,55,123,123,123,33,123,87,87,123,123,123,123,123,123,123,123,123,123,123,123,43,40,123,123,123,123,16,157,123,123,123,123,123,123,123,123,34,123,123,17,28,24,38,38,32,55,47,54,60,83,93,100,65866,102994,79855,126236587,.,14228966,121127057,74739986,,,,,,,,,157,133,56,21,52,16,128,129,126236587,123086079,65519597,.,46,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,46,123,,157,133,123,123,123,16,123,123,22,123,123,49,28,30,48,70,122,129,30,22,23,43,35,35,42,65,78,32,48,537,357,45,683964,694164,65288,498675,477121,175561,157,133,37,66,64,70,23,50,22,71,69,123,129,93,70,16,43,22,23,123,21,17,34,3.4,7.9,.,157,123,123,123,123,123,123,123,41,29,17,123,17,16,123,152,124,76,23,33,71,34,92,80,26,21,40,50,123,157,30,31,54,55,68,78,32,39,26,22,58,37,126
ACSSF,2010m5,pr,000,0099,0006073,100,70,34,39,25,29,36,41,36,27,123,123,123,123,24,44,28,123,20,123,123,27,35,123,123,12,123,123,32,17,13,123,123,123,12,123,12,123,123,123,123,123,12,123,123,123,123,123,123,123,130,123,123,24,12,123,123,123,36,12,123,123,24,123,12,16,16,12,46,87,73,46,55,23,17,10970,20404,50571,,,,,,51132219,40680200,13482229,.,19627080,24197375,.,.,130,106,43,41,17,123,104,94,51132219,47191621,34845884,.,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,123,25,123,123,123,,130,106,123,123,123,123,16,24,18,10,20,46,43,61,47,50,40,94,25,32,17,24,30,31,30,18,35,26,42,195,143,56,228605,230775,46553,186714,147985,139633,130,106,29,52,45,57,48,55,17,27,42,123,94,72,33,17,34,123,13,123,13,28,13,2.7,2.4,.,130,11,123,11,123,123,123,123,42,17,28,123,26,28,123,116,83,60,46,46,46,13,77,72,27,13,18,25,123,130,25,36,38,43,18,38,36,32,21,20,61,61,79
ACSSF,2010m5,pr,000,0099,0006074,120,59,123,123,123,123,26,56,67,123,123,22,123,123,63,50,123,123,123,26,25,35,39,123,123,26,123,123,30,27,123,13,123,123,123,24,37,37,123,123,123,123,123,24,24,123,123,123,123,123,175,123,12,123,44,24,19,123,32,24,37,57,34,33,48,59,65,44,69,65,54,36,25,123,27,26033,23912,20273,,,,,,50696527,40322662,9533913,11543612,10895125,22539403,.,.,175,129,50,49,12,123,117,136,50696527,40442850,34655756,.,24,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,,175,129,123,123,123,26,32,43,31,42,48,50,32,64,42,34,123,136,60,73,63,62,50,17,49,18,18,123,12,177,299,31,196092,196410,32685,105314,100678,21872,175,129,17,46,37,27,56,52,36,49,62,123,136,115,49,40,27,28,39,23,11,28,26,4.5,3.5,.,175,10,10,123,123,123,123,123,77,39,27,26,38,40,123,155,125,12,50,39,73,26,87,64,29,25,35,43,123,175,60,89,79,51,31,38,43,31,42,48,60,64,54
ACSSF,2010m5,pr,000,0099,0006075,57,27,123,123,123,123,123,27,23,123,123,123,20,12,19,43,123,123,123,123,29,32,25,123,123,123,123,123,25,123,123,123,123,123,123,123,26,26,123,123,123,123,123,123,123,123,123,123,123,123,153,123,123,123,25,123,13,123,42,13,13,123,20,25,39,30,47,87,39,53,89,81,71,61,12,9704,29184,45454,,,,,,,,,,,,,,153,141,36,21,28,123,145,116,68939763,69345971,46688144,.,51,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,123,123,123,123,123,24,30,24,123,30503607,153,141,123,123,123,24,18,123,21,42,33,46,55,62,58,56,67,116,44,57,41,37,57,33,44,58,34,21,24,186,205,40,343928,357029,46463,318409,315607,90870,153,141,12,51,49,67,57,40,40,47,74,123,116,81,65,34,48,11,123,30,123,18,20,2.9,2.6,.,153,11,11,123,123,123,123,123,75,46,33,123,123,46,123,121,94,69,52,39,75,20,95,96,40,28,12,36,123,153,44,59,67,55,63,37,21,24,44,37,69,62,95
ACSSF,2010m5,pr,000,0099,0006076,50,123,123,123,123,123,123,123,28,123,123,123,123,13,25,123,123,123,123,123,123,123,37,123,25,27,123,123,123,13,13,123,123,123,123,123,12,123,12,123,123,123,123,123,123,123,123,123,123,123,101,20,12,123,123,123,123,123,11,123,17,123,123,123,34,62,60,31,47,20,59,23,34,27,123,7489,21457,29114,33059784,.,5859463,32452968,26272598,,,,,,,,,101,104,40,38,12,123,104,61,33059784,34096774,16124108,.,25,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,123,,101,104,123,12,123,25,17,25,30,38,32,52,37,34,32,12,38,61,12,16,23,41,46,27,17,26,123,11,12,139,174,23,175472,180422,19763,200319,197410,31547,101,104,25,41,43,48,39,34,42,30,51,123,61,55,39,17,19,123,123,123,12,21,13,3.1,6.6,2.1,101,123,123,123,123,123,123,123,40,35,14,123,123,17,123,110,72,43,37,24,59,13,63,42,20,12,24,43,123,101,12,24,58,32,36,17,28,32,38,32,67,34,51
ACSSF,2010m5,pr,000,0099,0006077,163,83,123,33,123,35,57,68,91,51,39,123,123,57,41,89,60,123,123,35,55,123,59,123,36,24,36,123,17,65,58,123,24,123,123,17,16,123,123,16,123,123,123,44,41,123,123,123,123,18,222,123,123,123,123,123,123,123,123,123,123,23,123,123,31,34,75,101,160,83,101,62,66,57,34,9786,7184,31040,97195479,.,22333525,94593675,25362914,,,,,,,,,222,243,62,51,32,123,241,133,97195479,103397966,47323547,.,46,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,34,31,123,123,123,123,123,123,123,,222,243,123,123,14,15,38,17,43,48,41,95,115,134,83,46,103,133,25,31,39,54,84,36,55,41,27,41,22,158,120,19,547364,559313,53342,318184,317356,65994,222,243,53,79,129,50,96,67,81,62,99,123,133,116,57,14,44,37,26,123,123,123,18,1.9,4.4,.,222,123,123,123,123,123,123,123,96,70,123,42,39,32,18,206,150,58,88,57,119,123,101,87,31,28,37,59,123,222,25,50,98,71,44,52,44,43,48,44,155,134,130
ACSSF,2010m5,pr,000,0099,0006078,91,39,123,123,123,123,123,39,48,123,123,123,123,31,37,32,123,123,123,28,17,123,39,123,123,35,18,123,123,50,123,35,33,123,123,14,123,123,123,123,123,123,123,41,41,123,123,123,123,123,187,123,123,123,123,123,123,123,123,123,123,123,123,123,57,59,44,33,77,100,59,71,94,86,73,21325,48773,100949,115852765,.,26769503,113199253,57522977,,,,,,,,,187,191,79,79,15,123,183,128,115852765,117855488,84031698,.,46,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,46,123,123,123,123,,187,191,123,123,123,123,34,16,34,123,123,53,52,91,84,64,121,128,14,24,30,28,36,48,24,55,43,34,74,217,251,73,806326,823594,102145,628880,545781,345207,187,191,43,90,75,86,98,65,46,58,76,17,128,87,56,50,32,28,123,16,123,49,123,2.3,2.3,.,187,123,123,123,123,123,123,123,83,17,38,25,51,54,123,167,138,79,84,40,100,17,105,74,35,44,123,63,123,187,14,38,46,54,55,55,38,54,17,123,99,94,154
ACSSF,2010m5,pr,000,0099,0006079,126,86,123,123,35,123,43,70,65,34,123,30,17,41,16,46,123,28,123,123,123,38,56,123,123,39,123,123,41,123,123,123,123,123,123,123,17,17,123,123,123,123,123,123,123,123,123,123,123,123,179,123,29,35,123,57,33,123,26,44,26,39,25,39,72,65,64,65,104,82,61,45,27,32,17,13133,20572,25947,,,,,,,,,,,,,,179,137,44,44,16,123,135,132,51984568,34712612,40502469,.,52,123,123,123,123,123,123,123,123,123,24,123,123,123,33,32,123,123,123,123,123,123,123,123,123,5951986,179,137,123,123,15,123,123,64,71,39,52,64,41,53,40,49,123,132,84,62,60,61,43,41,28,37,23,24,123,256,123,32,207839,207159,32896,97819,82483,69692,179,137,33,32,60,64,56,78,43,39,65,123,132,116,53,57,28,41,123,123,123,35,36,2.6,5.0,.,179,31,123,123,123,31,123,123,110,63,17,37,55,59,25,135,113,53,57,46,60,27,103,92,40,15,31,30,123,179,84,87,74,52,37,23,69,71,39,52,65,53,64
ACSSF,2010m5,pr,000,0099,0006080,67,36,11,16,26,27,31,27,42,123,13,123,123,36,18,13,123,123,123,123,13,123,42,123,19,29,123,24,123,12,12,123,123,123,123,123,12,123,12,123,123,123,123,123,123,123,123,123,123,123,107,123,20,123,123,123,123,123,123,123,123,123,123,123,123,31,60,48,63,47,72,42,35,11,20,13045,23833,21126,38366886,.,14721192,36602247,27239917,,,,,,,,,107,125,36,32,20,123,115,70,38366886,39418194,28261354,.,47,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,41,23,123,123,123,123,,107,125,123,123,123,123,11,12,29,39,20,53,53,76,41,27,32,70,25,19,25,22,21,23,23,32,16,19,29,129,102,64,220348,231084,34456,242363,161204,197467,107,125,12,57,53,60,62,15,40,24,59,123,70,49,36,33,21,123,123,15,13,12,123,2.1,2.1,2.9,107,123,123,123,123,123,123,123,57,23,36,29,123,36,123,109,81,56,59,123,56,123,70,55,16,11,15,36,123,107,25,33,28,33,32,20,22,33,41,20,80,76,53
ACSSF,2010m5,pr,000,0099,0006081,163,118,43,48,16,18,68,79,98,39,123,48,35,33,47,72,42,32,123,16,24,33,34,123,34,123,123,123,123,39,123,17,35,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,147,17,23,14,123,123,123,123,123,18,34,46,16,42,78,38,101,58,61,41,53,53,123,123,123,13503,10075,21120,36472758,.,11843083,36545871,17391355,,,,,,,,,147,127,43,43,123,123,121,117,36472758,33245609,22072411,.,33,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,33,123,123,123,123,123,123,123,,147,127,123,123,21,123,48,44,54,58,61,58,42,74,17,39,123,117,56,58,33,44,27,59,35,25,34,35,16,122,154,46,192860,190137,37805,147144,124606,78215,147,127,35,47,80,58,71,40,36,60,28,39,117,88,63,23,123,20,28,123,123,48,123,2.6,4.8,.,147,123,123,123,123,123,123,123,72,60,24,36,123,39,123,145,120,52,45,40,79,39,98,78,123,47,28,31,123,147,56,67,44,71,25,59,56,56,58,61,74,74,39
ACSSF,2010m5,pr,000,0099,0006082,196,70,123,123,123,123,33,62,90,30,33,26,26,64,25,116,123,62,55,123,123,87,67,48,35,123,123,123,30,66,43,34,123,123,123,36,123,123,123,123,123,123,123,37,37,123,123,123,123,123,236,123,17,15,16,123,16,123,58,54,123,46,61,35,77,83,102,81,104,78,63,51,91,39,123,20473,16131,50843,74609773,.,26359489,63380480,43229047,,,,,,,,,236,176,36,36,17,123,175,189,74609773,59214115,51904954,.,54,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,25,41,123,123,123,123,24,33113541,236,176,123,123,123,25,48,40,56,33,123,71,72,113,68,43,32,189,106,90,83,37,47,59,35,27,46,123,42,160,164,21,257614,258945,52954,145308,105655,117628,236,176,42,72,66,66,80,90,31,53,81,123,189,143,82,72,45,23,123,123,26,46,51,2.9,4.1,.,236,123,123,123,123,123,123,123,85,45,16,50,41,41,123,192,158,66,67,81,84,42,167,147,41,123,123,56,29,236,106,120,62,70,37,67,40,58,48,123,110,113,72
ACSSF,2010m5,pr,000,0099,0006083,156,79,123,123,123,123,47,63,90,123,123,123,123,43,79,68,26,30,27,123,123,55,59,28,123,123,123,123,52,51,36,123,123,123,123,36,123,123,123,123,123,123,123,35,35,123,123,123,123,123,231,17,123,33,123,44,40,38,123,39,44,39,16,38,87,62,69,84,104,54,53,48,143,63,67,28288,44759,36228,119138510,.,17823712,115601573,47726991,,,,,,,,,231,178,69,60,35,33,169,178,119138510,115253058,76091861,.,32,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,32,123,123,123,123,,231,178,123,33,27,123,123,123,25,16,37,80,28,78,17,61,119,178,111,90,104,80,73,45,34,123,39,123,33,267,777,19,645062,653893,49446,670574,710675,136951,231,178,27,81,29,122,60,61,50,60,109,123,178,141,104,53,57,42,39,123,50,51,44,3.7,6.1,2.0,231,123,123,123,123,123,123,123,61,123,123,123,123,61,123,201,145,128,70,64,125,44,127,115,43,22,34,64,123,231,111,141,105,62,123,39,123,29,30,37,86,78,129
ACSSF,2010m5,pr,000,0099,0006084,133,85,123,123,123,18,123,87,54,123,123,123,123,43,33,71,47,47,123,123,26,123,63,46,123,35,123,123,25,38,123,123,123,38,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,173,123,16,123,123,123,29,123,35,72,40,72,56,55,83,36,104,94,104,62,65,123,38,27,123,13261,12526,18201,44086799,.,9163721,47316549,28467383,,,,,,,,,173,145,40,40,18,123,150,150,44086799,36249166,36420221,.,47,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,24,40,123,123,123,123,123,123,10067506,173,145,123,123,123,17,54,67,74,46,44,59,82,73,40,18,123,150,88,98,84,55,65,39,23,42,123,123,17,121,277,22,169207,173589,35618,164897,37840,170394,173,145,27,24,71,46,72,47,64,58,83,123,150,138,83,61,53,22,123,22,35,47,123,2.6,5.2,.,173,123,123,123,123,123,123,123,55,46,123,18,123,39,123,162,157,56,67,47,91,123,154,122,42,34,15,84,123,173,88,129,84,42,46,54,67,74,46,44,93,73,44
ACSSF,2010m5,pr,000,0099,0006085,135,103,14,22,46,14,56,85,67,33,22,17,123,56,123,24,123,123,123,24,123,123,38,123,123,34,123,16,123,39,32,17,123,123,123,16,34,34,123,123,123,123,123,55,42,123,123,123,123,37,177,123,123,123,123,123,123,123,123,123,123,123,123,123,77,72,100,77,106,90,64,16,123,123,123,7793,14741,14332,,,,,,,,,,,,,,177,183,75,49,58,123,177,104,38239506,38574524,20986552,.,47,123,123,123,123,123,123,123,123,123,123,123,123,123,33,123,123,33,123,123,123,123,123,123,123,,177,183,123,123,123,123,14,53,42,54,59,99,84,91,53,123,15,104,123,15,24,40,56,54,14,29,37,16,17,85,87,32,219750,232320,39237,247367,224877,108175,177,183,33,91,65,58,83,72,23,77,82,123,104,87,50,24,123,123,16,123,123,17,123,5.7,4.1,.,177,20,14,123,123,123,14,123,93,52,23,26,36,61,123,164,131,53,80,60,93,123,52,27,123,123,123,47,123,177,123,29,70,55,29,40,51,42,56,59,136,91,55
ACSSF,2010m5,pr,000,0099,0006086,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0099,0006087,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0099,0006088,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0099,0006089,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0099,0006090,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
ACSSF,2010m5,pr,000,0099,0006091,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,.,.,.,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,.,.,.,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123
